1.0000000000000000,254.1871921182265908
1.0000000000000000,253.2019704433497509
1.0000000000000000,252.2167487684729110
1.0000000000000000,251.2315270935960712
1.0000000000000000,250.2463054187192029
1.0000000000000000,249.2610837438423630
1.0000000000000000,248.2758620689655231
1.0000000000000000,247.2906403940886833
1.0000000000000000,246.3054187192118150
1.0000000000000000,245.3201970443349751
1.0000000000000000,244.3349753694581352
1.0000000000000000,243.3497536945812669
1.0000000000000000,242.3645320197044271
1.0000000000000000,241.3793103448275872
1.0000000000000000,240.3940886699507473
1.0000000000000000,239.4088669950738790
1.0000000000000000,238.4236453201970392
1.0000000000000000,237.4384236453201993
1.0000000000000000,236.4532019704433594
1.0000000000000000,235.4679802955664911
1.0000000000000000,234.4827586206896513
1.0000000000000000,233.4975369458128114
1.0000000000000000,232.5123152709359715
1.0000000000000000,231.5270935960591032
1.0000000000000000,230.5418719211822633
1.0000000000000000,229.5566502463054235
1.0000000000000000,228.5714285714285836
1.0000000000000000,227.5862068965517153
1.0000000000000000,226.6009852216748754
1.0000000000000000,225.6157635467980356
1.0000000000000000,224.6305418719211957
1.0000000000000000,223.6453201970443274
1.0000000000000000,222.6600985221674875
1.0000000000000000,221.6748768472906477
1.0000000000000000,220.6896551724137794
1.0000000000000000,219.7044334975369395
1.0000000000000000,218.7192118226600996
1.0000000000000000,217.7339901477832598
1.0000000000000000,216.7487684729063915
1.0000000000000000,215.7635467980295516
1.0000000000000000,214.7783251231527117
1.0000000000000000,213.7931034482758719
1.0000000000000000,212.8078817733990036
1.0000000000000000,211.8226600985221637
1.0000000000000000,210.8374384236453238
1.0000000000000000,209.8522167487684840
1.0000000000000000,208.8669950738916157
1.0000000000000000,207.8817733990147758
1.0000000000000000,206.8965517241379359
1.0000000000000000,205.9113300492610961
1.0000000000000000,204.9261083743842278
1.0000000000000000,203.9408866995073879
1.0000000000000000,202.9556650246305480
1.0000000000000000,201.9704433497537082
1.0000000000000000,200.9852216748768399
1.0000000000000000,200.0000000000000000
1.0000000000000000,199.0147783251231601
1.0000000000000000,198.0295566502462918
1.0000000000000000,197.0443349753694520
1.0000000000000000,196.0591133004926121
1.0000000000000000,195.0738916256157722
1.0000000000000000,194.0886699507389039
1.0000000000000000,193.1034482758620641
1.0000000000000000,192.1182266009852242
1.0000000000000000,191.1330049261083843
1.0000000000000000,190.1477832512315160
1.0000000000000000,189.1625615763546762
1.0000000000000000,188.1773399014778363
1.0000000000000000,187.1921182266009964
1.0000000000000000,186.2068965517241281
0.9999820119145477,185.2216748768472883
0.9999820119145477,184.2364532019704484
0.9999820119145477,183.2512315270936085
0.9999820119145477,182.2660098522167402
0.9999820119145477,181.2807881773399004
0.9999820119145477,180.2955665024630605
0.9999820119145477,179.3103448275862206
0.9999820119145477,178.3251231527093523
0.9999820119145477,177.3399014778325125
0.9999820119145477,176.3546798029556726
0.9999820119145477,175.3694581280788043
0.9999820119145477,174.3842364532019644
0.9999820119145477,173.3990147783251246
0.9999820119145477,172.4137931034482847
0.9999607145165632,171.4285714285714164
0.9999434401395316,170.4433497536945765
0.9999434401395316,169.4581280788177367
0.9999434401395316,168.4729064039408968
0.9999434401395316,167.4876847290640285
0.9999248611994753,166.5024630541871886
0.9999248611994753,165.5172413793103487
0.9999248611994753,164.5320197044335089
0.9999248611994753,163.5467980295566406
0.9999248611994753,162.5615763546798007
0.9999248611994753,161.5763546798029608
0.9999248611994753,160.5911330049261210
0.9999248611994753,159.6059113300492527
0.9999248611994753,158.6206896551724128
0.9999068411090688,157.6354679802955729
0.9999068411090688,156.6502463054187331
0.9999068411090688,155.6650246305418648
0.9998884296134954,154.6798029556650249
0.9998884296134954,153.6945812807881850
0.9998699698207235,152.7093596059113167
0.9998476635870783,151.7241379310344769
0.9998476635870783,150.7389162561576370
0.9998287555788297,149.7536945812807971
0.9998287555788297,148.7684729064039288
0.9998287555788297,147.7832512315270890
0.9998287555788297,146.7980295566502491
0.9998092782693953,145.8128078817734092
0.9998092782693953,144.8275862068965409
0.9998092782693953,143.8423645320197011
0.9998092782693953,142.8571428571428612
0.9998092782693953,141.8719211822660213
0.9998092782693953,140.8866995073891530
0.9997744311226212,139.9014778325123132
0.9997744311226212,138.9162561576354733
0.9997744311226212,137.9310344827586334
0.9997744311226212,136.9458128078817651
0.9997744311226212,135.9605911330049253
0.9997569399006941,134.9753694581280854
0.9997569399006941,133.9901477832512455
0.9997569399006941,133.0049261083743772
0.9997569399006941,132.0197044334975374
0.9997569399006941,131.0344827586206975
0.9997389462149912,130.0492610837438292
0.9997200883482387,129.0640394088669893
0.9997200883482387,128.0788177339901495
0.9997200883482387,127.0935960591132954
0.9997200883482387,126.1083743842364555
0.9997200883482387,125.1231527093596014
0.9996833036683042,124.1379310344827616
0.9996833036683042,123.1527093596059075
0.9996646799595974,122.1674876847290676
0.9995903605274185,121.1822660098522135
0.9995903605274185,120.1970443349753737
0.9995713286047716,119.2118226600985196
0.9995713286047716,118.2266009852216797
0.9995525382220759,117.2413793103448256
0.9995525382220759,116.2561576354679858
0.9995133979209525,115.2709359605911317
0.9994919290528348,114.2857142857142918
0.9994524180109484,113.3004926108374377
0.9994524180109484,112.3152709359605979
0.9993912328606274,111.3300492610837438
0.9993468007184126,110.3448275862068897
0.9993468007184126,109.3596059113300498
0.9993274549368522,108.3743842364531957
0.9993274549368522,107.3891625615763559
0.9992885681858754,106.4039408866995018
0.9992885681858754,105.4187192118226619
0.9992701761577876,104.4334975369458078
0.9992503344040348,103.4482758620689680
0.9992503344040348,102.4630541871921139
0.9992284045465218,101.4778325123152740
0.9991857902525616,100.4926108374384199
0.9991857902525616,99.5073891625615801
0.9991662777029409,98.5221674876847260
0.9991041468975390,97.5369458128078861
0.9990434564413110,96.5517241379310320
0.9990434564413110,95.5665024630541922
0.9990214263147297,94.5812807881773381
0.9990214263147297,93.5960591133004982
0.9990214263147297,92.6108374384236441
0.9989981155980574,91.6256157635468043
0.9989498447103645,90.6403940886699502
0.9989312779333400,89.6551724137931103
0.9989312779333400,88.6699507389162562
0.9989312779333400,87.6847290640394021
0.9988888150390847,86.6995073891625623
0.9987260090213187,85.7142857142857082
0.9986857685830600,84.7290640394088683
0.9986483465869568,83.7438423645320142
0.9986094108416109,82.7586206896551744
0.9985498904707172,81.7733990147783203
0.9985304025131393,80.7881773399014804
0.9983865179447085,79.8029556650246263
0.9982481641754184,78.8177339901477865
0.9982481641754184,77.8325123152709324
0.9981258049408129,76.8472906403940925
0.9980429910218397,75.8620689655172384
0.9979776942548508,74.8768472906403986
0.9979180220196364,73.8916256157635445
0.9978259728355817,72.9064039408867046
0.9977675483032825,71.9211822660098505
0.9976580548363726,70.9359605911330107
0.9975680781915440,69.9507389162561566
0.9975270583328405,68.9655172413793167
0.9975068922092303,67.9802955665024626
0.9973575543334340,66.9950738916256228
0.9969079996130628,66.0098522167487687
0.9967916631369957,65.0246305418719146
0.9966150920736349,64.0394088669950747
0.9965418773596283,63.0541871921182278
0.9963621557365938,62.0689655172413808
0.9961005574267073,61.0837438423645338
0.9958583933893913,60.0985221674876868
0.9956750749988456,59.1133004926108399
0.9953843486400957,58.1280788177339929
0.9950699082540260,57.1428571428571459
0.9947334924085564,56.1576354679802989
0.9944035739880512,55.1724137931034448
0.9942545301573670,54.1871921182265979
0.9918871352945271,53.2019704433497509
0.9891790651571604,52.2167487684729039
0.9887423129637239,51.2315270935960569
0.9872608239509363,50.2463054187192100
0.9857056448085032,49.2610837438423630
0.9851121755121451,48.2758620689655160
0.9849277764440778,47.2906403940886690
0.8752769590968712,46.3054187192118221
0.8697566728083761,45.3201970443349751
0.8650416636677188,44.3349753694581281
0.7194007892113209,43.3497536945812811
0.7146154055737162,42.3645320197044342
0.5649205591936147,41.3793103448275872
0.5577561970071633,40.3940886699507402
0.5483406031736145,39.4088669950738932
0.5417859413373828,38.4236453201970463
0.5237450958629746,37.4384236453201993
0.5104475327263527,36.4532019704433523
0.5005977706655188,35.4679802955665053
0.4772197085439058,34.4827586206896584
0.4684271448637330,33.4975369458128114
0.4471090535084950,32.5123152709359573
0.4418881195973107,31.5270935960591139
0.4338875615336054,30.5418719211822669
0.4253931976496947,29.5566502463054199
0.4183586635200690,28.5714285714285730
0.4131250968863728,27.5862068965517224
0.4071126219599530,26.6009852216748754
0.4047872551452495,25.6157635467980285
0.3991341115122117,24.6305418719211815
0.3901474243771100,23.6453201970443345
0.3709244412387586,22.6600985221674875
0.3668775483261121,21.6748768472906406
0.3627655987592613,20.6896551724137936
0.3596508476887334,19.7044334975369466
0.3532149529683820,18.7192118226600996
0.3474651073172729,17.7339901477832527
0.3435486142876561,16.7487684729064057
0.3397187976564759,15.7635467980295569
0.3360647169481397,14.7783251231527100
0.3320200717006079,13.7931034482758612
0.3295255459439033,12.8078817733990142
0.3273342438439495,11.8226600985221673
0.3242233648264654,10.8374384236453203
0.3201756709517088,9.8522167487684733
0.3158051906557954,8.8669950738916263
0.3135360901527652,7.8817733990147785
0.3094475197637119,6.8965517241379306
0.3055041397449457,5.9113300492610836
0.3020416656744888,4.9261083743842367
0.2988483516902277,3.9408866995073892
0.2940126414567041,2.9556650246305418
0.2917927882733672,1.9704433497536946
0.2881375451056894,0.9852216748768473
0.2852587932090924,0.0000000000000000
